40.1951103
39.1736526
38.136673
37.1042747
41.8786392
518.650391
272.235321
66.1305084
55.27174
45.3555374
38.8506889
37.926487
36.9571152
35.9787025
35.0061874
34.0473747
34.0255356
126.595032
61.6465721
32.9124718
83.1278992
62.0339508
53.9180107
36.4059715
31.5173264
349.034088
136.968704
37.5873528
36.5293427
33.8303909
32.6029396
31.7805958
297.271912
382.158234
121.945412
181.853714
284.628174
158.630646
59.389389
45.2988358
43.6476479
42.3431587
41.2605171
40.187851
39.168644
38.1777344
41.6142311
58.7894554
401.048401
287.654755
86.3005753
44.7647057
42.2227364
40.6912308
40.3258018
38.5972366
37.233036
327.299957
139.254761
46.5153427
547.071594
299.379456
73.8960648
44.387455
43.4838142
42.4464645
41.3747749
57.2735062
188.708572
89.996582
41.2991791
40.5114021
39.5433655
38.5178566
40.1604385
76.0950012
292.607544
175.148712
56.882225
495.790497
190.391922
43.5832977
42.66119
41.5862274
128.274384
161.613235
209.317001
100.69207
440.611725
602.69397
497.407166
392.618164
164.922714
65.6202011
56.6694412
54.9942894
53.3202972
51.7073326
50.1722031
48.7085762
47.3035545
45.9458504
46.2159882
161.854065
149.759506
64.9850464
183.363022
103.14769
49.6446877
44.5981331
72.7998352
50.079361
44.8965874
41.2145119
39.4568062
38.756916
37.3117943
36.2616234
35.238121
34.2395592
33.2668571
32.3199997
31.398634
30.5027466
29.6319008
28.7852173
27.9621334
27.3619823
26.3854961
25.630537
24.8971004
24.1839409
23.4915619
22.8188629
22.1648941
21.5298214
20.9127426
20.3134308
20.0026207
19.839365
18.6951885
18.083416
17.5653763
20.2757359
17.5727043
19.2469692
16.6013241
15.2481928
16.1720886
15.8283291
14.1658964
13.6012697
13.2207947
12.8488569
12.4856186
12.1314659
11.7870264
11.451519
11.1252975
14.0268574
11.5521593
10.4541016
9.93736362
9.64740562
9.37599277
9.11225605
8.85527992
8.60530949
8.36193275
8.12528801
7.89527559
9.15568638
8.08933544
8.00347042
7.09525061
6.8567915
6.66681767
16.4993439
53.6974792
18.7126408
6.45619583
6.33629847
176.3685
315.481476
95.1026459
13.5294027
13.5074158
15.0576048
14.815959
18.4882984
13.9603462
13.0352945
12.0047417
11.6610746
11.6013393
11.0497541
10.7468462
10.447772
10.1541996
9.86700153
9.58633137
9.31264877
9.04620457
8.7868681
8.53481007
8.28942776
8.05148506
7.82018757
7.59542894
7.37695503
22.7520618
263.04068
213.989944
57.4097252
186.095917
1294.23486
484.926117
397.245972
152.839462
30.436676
27.7710514
27.1463432
26.4617271
26.5368347
25.3395634
24.3730717
23.6934891
23.0268364
23.889595
22.3542824
21.146368
20.5233994
19.9378986
19.3682671
18.8667564
18.2925186
21.5457363
665.236267
1033.03369
807.542542
980.081238
1165.03113
400.587769
188.663437
89.9795685
45.218132
67.1864929
271.756622
267.99469
109.926521
51.4435959
47.9258652
45.5779457
43.7261925
42.555294
41.387619
166.378723
84.0554276
40.9871941
40.1391869
287.650269
590.910889
203.925247
46.1428528
44.9609985
43.8236198
42.6535339
41.4858932
40.3348122
39.2052383
101.849457
582.888611
958.219482
410.763428
126.194252
79.5817947
96.4393768
760.720825
529.334534
144.094696
134.676376
80.7236862
52.8391533
51.3776207
49.9234619
48.5186806
47.1655197
45.8493385
44.5636101
43.3080177
42.082962
40.8892059
39.7266617
38.5959396
37.4959488
36.4262695
35.3867722
34.376442
33.393959
32.4395676
31.5122852
38.4251518
32.3696938
28.889864
28.0653038
27.2641048
265.211273
226.174545
71.7735443
31.5170593
37.5891685
69.6940765
92.4524307
47.6378441
32.4705582
30.8176613
29.5668907
28.7387657
27.9399872
27.1968555
26.4605465
25.7348137
25.0221672
24.5805149
25.0490475
23.5029583
22.3374176
151.426544
66.3536301
24.4424171
23.515007
29.4281769
451.60022
262.574982
59.9594879
29.0246468
28.5302963
27.8874397
35.8885574
29.5954647
25.9193916
25.2624283
27.6034317
25.1305447
27.6329727
52.410778
33.0442657
129.06749
90.0663223
1059.66113
391.372742
509.489777
404.384399
222.253616
159.718887
70.2328644
51.2209816
942.852234
1103.98767
305.121613
48.2785378
47.232235
46.0492477
44.8409958
43.6321526
42.4358406
41.2593193
40.1065292
47.8580742
184.80899
612.161133
327.071442
584.195435
428.843445
176.490692
104.804649
872.453674
494.684052
131.979721
61.9898186
144.047256
508.449432
226.070114
66.9127197
112.224159
71.6143112
54.4058189
52.8465309
51.3243675
49.8675537
48.4727745
47.1197014
45.8024521
44.5202179
43.2719421
42.0570297
40.8735428
39.7208862
60.3732376
70.7865677
44.0870705
36.3512535
35.4739418
34.5632629
33.6496124
36.1012421
38.5761604
33.9816666
30.2820587
33.3967857
32.8326263
29.4582062
27.3235703
26.6010303
25.882267
43.1353188
31.6809158
24.4997063
25.2940941
24.838686
661.012756
249.679657
30.9980354
39.2984428
31.7974262
26.5797844
26.0107861
25.5796204
24.7253551
30.712616
26.4564724
23.1270962
22.4431496
21.7047367
21.1404324
20.5821533
31.0600109
21.9449673
19.0672302
18.5694199
18.0691185
17.5735474
17.0858917
16.6081276
16.1411629
15.6857834
16.0790691
139.737427
53.7154388
16.1772804
15.9905005
15.6649351
15.2948704
14.9069061
14.5141125
14.1224718
13.7354231
13.3553934
12.9827433
12.6190414
12.2642183
11.9180727
11.5813789
11.253562
10.934576
10.6242266
70.0947113
28.8658981
11.1282015
10.1927509
9.96515846
9.71866512
9.46613312
65.9576797
25.4340687
9.59823799
9.46927261
9.2684927
9.04369354
8.81033993
8.57535553
8.34184647
8.11227512
7.88704443
7.66717672
7.45208883
7.24225235
7.03776693
6.83850765
6.64459705
6.4558382
6.27238655
7.02472067
6.03052998
5.75315332
5.58981991
5.43065834
5.27586937
5.12547636
4.97916985
4.83691359
4.69878674
4.56428909
4.43345833
4.30661583
4.18316126
4.0634017
3.94692922
3.83394074
3.72388792
3.6168642
3.51296353
3.41209078
3.31425476
3.21895981
3.12665033
3.03698993
2.9498322
2.86506867
2.78275251
2.77473092
47.8684464
15.0455761
2.63784742
2.59286618
2.53804803
2.47880173
2.41816592
2.3573041
2.29668641
2.23660898
2.17740583
2.11893392
2.06162834
2.00524807
1.95044005
1.89641953
1.84393489
1.7926873
1.74255681
1.69391239
1.64641225
1.60012853
1.55496943
1.51098454
1.46844852
1.42664397
1.38617516
1.70500052
1.31682742
1.27140939
1.23545003
1.20061541
6.18287325
5.08369064
1.65298033
1.08616996
1.06057823
1.03323102
1.00574827
0.978228569
1.79693639
0.94550699
0.89898324
0.873573244
0.848532081
0.824419916
0.800840139
0.777672589
25.3613453
7.28997898
376.594299
121.607132
4.84372902
5.03366661
5.03001595
4.96371651
13.9395847
18.8407154
8.05876732
4.74566031
4.67028093
60.3456573
29.8061752
7.72991991
18.0231094
9.4050951
5.95836115
29.0157948
13.1002321
23.0622902
13.9430408
11.8544607
38.3918266
55.8588257
463.777771
157.335022
452.896393
2158.7937
1680.73267
355.271942
27.6252632
38.1900215
30.0216179
30.5999393
26.9411259
24.8686352
24.2226086
23.5717659
22.9254742
22.287384
21.6613541
21.0491104
20.6982708
19.9557762
38.5428886
25.8512459
18.7152176
17.7707233
17.2786999
16.7950153
16.9479046
18.0039139
18.9789314
66.7291336
66.4820709
38.7646027
19.8696823
15.5040255
37.9298668
23.2118931
14.9770966
274.434906
213.258423
356.380005
390.688019
323.52951
645.92395
284.616211
120.012726
60.5011635
42.4398613
300.673096
939.60144
326.678101
48.9216423
52.1564865
46.7910576
43.2526779
41.9176216
62.732048
87.08255
52.9575119
38.8712311
38.0009766
41.5932693
39.0651855
35.6040764
35.6519127
34.0213776
32.4565163
31.5481377
30.6290016
29.7564697
28.9175549
73.3122406
75.9244232
57.7755547
34.1381645
27.3028622
26.8737011
59.154953
52.7262993
32.9320221
25.9534264
45.1703682
619.892029
470.702484
132.894653
41.0998993
33.7096138
32.5943947
31.7989292
35.1351891
31.7609978
29.3830776
28.5929565
27.8121395
27.0442867
26.2920208
38.3650284
29.18853
24.208231
23.5539341
22.9094505
28.2574024
23.8208542
40.5121498
135.154953
216.312881
125.960869
202.034271
223.125183
81.5305023
65.1854706
120.880928
248.151657
159.191986
58.7048225
230.467896
105.788788
42.482769
41.4263916
41.201973
39.4328995
37.7135735
36.6936378
35.6850243
34.6937714
33.7223854
32.7737465
121.366554
538.381958
1528.6665
531.534546
208.958801
481.365387
180.185257
47.8062286
46.8058853
45.6502113
44.4580994
43.2631874
42.2349892
739.954285
285.188293
64.7175674
58.5696983
46.845356
83.8778152
66.8153915
44.6610146
45.3317528
40.9367409
41.7780075
119.557663
63.6867676
113.716759
61.1732216
38.5156898
37.7386551
128.269119
285.93573
212.192688
73.8441696
42.8589897
41.9827728
40.9721985
39.9257851
49.5210266
76.0223923
47.5555534
37.0485687
164.810822
263.728333
105.582642
197.850967
171.818436
73.3521957
144.054001
75.3588943
49.0512428
46.9114418
44.1417274
42.4258156
40.9668541
54.9590416
44.6501503
38.9514008
133.304886
141.440689
357.936157
148.847244
48.7852745
44.3104019
41.7493057
40.7854996
39.9217033
38.9852295
37.7711868
36.5952377
35.6002235
36.0509224
35.0717773
33.0503922
87.6609573
115.8685
55.0460205
32.755558
40.0420609
34.9105377
30.8787384
30.053896
29.2739487
28.4855175
27.702404
26.9314709
26.1761723
25.4385872
161.822449
692.236938
292.251099
47.8456001
31.4583187
66.0110092
2045.36536
1225.66846
208.965378
39.0620193
38.2804871
37.5518646
36.3541756
35.3692284
34.3936539
33.4345779
32.4950485
31.5780563
30.684021
29.813158
28.9653664
28.1406536
27.3389187
32.0535698
367.302216
980.329041
517.794617
101.587341
36.3584671
35.6065865
34.7021446
34.2303162
32.8625641
31.9254494
31.0283146
30.152195
29.2976723
28.4656906
27.6561298
26.868803
26.102869
25.3586121
24.6346169
23.9312229
23.247509
22.5829334
21.9375782
21.3099766
20.7005157
20.1080055
19.5325241
18.9733143
18.4304295
17.9027328
17.3897095
16.8917332
16.4081135
15.9379683
15.4812155
23.8994179
16.449789
14.2007351
17.3183765
14.0477381
18.5229759
23.5979118
29.6676826
29.6071873
35.2267494
17.2586784
12.1098785
11.8639746
11.5873623
16.0163021
12.045723
10.787384
10.5195522
10.2487431
10.1656151
9.71183014
18.9983788
11.4373693
20.1207008
24.9391556
18.4947376
24.6128521
59.5321426
24.1113415
10.1235485
46.9019089
50.5501289
78.517662
30.4698296
12.6485376
12.5492229
16.230032
15.2922068
12.2983475
11.6231222
11.3479671
11.9475613
10.8493729
10.5027409
10.2232485
22.5168896
13.3664351
9.51150513
10.4499464
123.399445
150.747589
484.689667
604.818848
367.762146
91.8916092
27.0839195
26.3579979
25.765913
25.1234493
24.4643555
23.8048687
23.1517124
22.9264717
21.8790188
21.2629623
20.6611519
20.0740051
19.5017757
18.9444351
18.4022026
17.8748627
17.3622169
16.8640556
16.3799572
15.90944
15.4525137
15.0084925
253.69191
420.949432
227.420242
89.1850433
999.914673
485.682892
263.149597
133.790359
47.7801666
36.2682686
36.057766
34.6681709
33.4927864
32.5890274
31.6922989
34.3847923
31.209486
29.1444912
28.2979813
27.4978752
26.7176781
25.9575481
25.2174454
24.4975376
23.7972889
23.1163464
22.4546089
21.8113728
21.1863575
20.5790539
26.5703735
168.233871
106.866936
117.092285
48.6997299
23.6427383
171.943939
815.916321
704.029419
209.374069
47.9421654
35.9236603
33.9396019
33.1074982
32.4423027
31.7111549
30.6028328
39.5961647
134.874969
147.554138
87.7960587
41.9298019
31.6790218
30.9925175
30.2169971
29.4172421
28.61549
27.8223763
27.6884766
26.4857101
25.5389957
24.8144569
24.1084976
23.4219112
22.754158
22.1046333
21.4733524
20.8595352
20.9892159
43.3686752
77.9940338
36.3839607
18.9660797
18.507967
196.227951
80.4720306
21.3486252
21.0869503
33.609127
24.7194176
21.6944656
51.963665
30.1380043
19.3646336
793.904236
308.715393
1530.30688
955.994446
1029.61792
349.480774
67.1816177
365.926025
159.415833
45.5159721
46.0021858
42.0416679
39.4796257
46.7114677
40.3384743
68.6542358
730.145386
1022.25922
568.545898
741.552856
254.384369
51.4739952
50.2787247
48.9799271
115.168816
70.1843109
47.6237755
56.5670166
73.1355743
52.5042534
59.7705956
48.0896072
41.6199303
40.6050682
39.5538826
38.4987335
37.4533577
36.4247475
75.1433487
198.676926
87.3822021
37.1718216
68.0667648
288.344513
1023.49872
454.097748
81.6593094
45.6158714
44.6334267
121.195869
150.783356
73.4384079
141.520966
157.760849
173.124359
100.03157
54.8055496
47.3427353
67.6844788
62.5737877
48.1717262
43.4950256
42.3980789
41.2751617
40.1549416
39.0489807
37.9630241
36.9002266
35.8624687
34.850029
33.8631973
32.9021835
31.9669476
31.0574532
30.1724548
37.550766
32.3458138
28.0451336
27.1699371
26.2032509
25.4068222
24.7153358
23.9953957
23.3049545
22.6421795
21.9973812
23.7190514
24.3179893
20.8968678
19.6222515
19.0725994
18.8749828
18.1217575
17.5065594
17.0120544
19.8341312
19.4591618
16.4339485
95.9965515
42.7634964
25.3399334
272.487488
350.049133
810.97937
424.315186
82.6704254
31.9351006
31.4044056
30.7090378
29.9673405
29.8857613
29.0853786
27.7117577
26.9741402
26.2472324
26.3183346
26.579504
166.359726
574.818848
624.547607
270.814667
69.5558853
39.5571213
37.6003532
36.7892952
35.7986565
33.8644638
33.8442574
84.7255859
240.474838
406.397736
267.814301
100.100937
48.458046
41.8279457
40.7429924
39.7464256
38.729702
40.8647804
37.8480492
155.625153
1143.37354
394.201935
45.3351936
40.6657181
40.0387955
37.9564362
36.9273529
35.9158058
34.9193497
33.9412842
32.9854469
32.0527573
31.581255
30.2615585
29.4026546
28.5667038
27.7537804
26.9636745
26.1950378
25.4478245
24.7220879
24.0165577
47.9781609
71.0736542
33.3645248
22.8293362
21.7950325
21.252346
154.843536
121.448837
40.1319466
23.0825462
22.6103401
49.3639908
28.7092113
21.3990498
20.8963413
20.3551464
19.806778
19.2616787
18.7250252
18.1993904
17.6861496
17.1858788
16.6980476
16.2235241
26.088068
17.648056
14.9221287
14.5102406
14.1051569
13.7089157
13.3223295
12.9454575
12.5783615
12.2207794
11.8728247
11.5346069
11.2528811
10.8857164
10.5746241
10.2724733
9.97849274
9.69305992
9.41547298
13.3089333
9.68948269
8.63621426
8.3914957
8.15333939
7.92171049
7.69601345
7.47636938
7.26332331
7.05574608
6.85367918
6.65754795
6.46673203
6.28178692
6.10158682
5.92675877
5.75672865
5.59148216
5.43085623
5.27521467
5.12403297
4.9768486
4.83386707
11.9797974
8.95953465
4.94465876
4.31359053
4.19412947
4.07772779
3.96423101
343.755676
111.675308
7.75233603
7.91919804
7.87709379
7.76617002
7.62125874
7.45783472
7.28422022
7.10533142
6.92408037
126.381256
46.7283592
9.09335518
9.16924381
9.07244205
8.91484261
31.2851963
15.680851
8.70593262
11.7954922
9.18569946
8.29165745
8.1061039
7.90766859
7.70420313
9.30382729
7.56840611
7.10065746
6.95795584
27.7880135
124.232536
511.78595
1175.57996
963.939087
420.202728
106.992241
41.229248
29.5315075
26.8672295
25.9787159
25.3268433
24.6578083
59.4740257
34.5101204
23.2533379
22.7401676
22.1717396
22.6785984
21.0467453
20.4283085
19.8588543
19.2999649
18.7538586
18.2209015
17.7015343
130.625015
53.771946
18.4434204
18.1870117
17.8093987
17.382122
16.9372787
16.4869938
16.0376301
15.5934324
24.0963593
173.176178
143.911652
42.2937469
254.811676
493.673706
318.144379
279.644592
256.720703
134.352036
52.2598877
37.8659592
37.0267601
148.896469
2075.78101
1769.13257
796.538025
204.51004
59.3874855
49.5298195
47.2521858
46.0226021
44.7834015
43.5517387
42.337101
41.1464119
39.982872
38.8482208
128.103592
68.383606
37.3774681
36.5840416
35.6664276
34.7223511
59.2242966
42.0038109
32.2979279
31.4925117
30.6593418
29.823885
107.29174
56.0111465
29.0764446
32.3069038
672.254883
267.291656
39.1585236
32.22612
207.975922
571.964355
369.35791
426.339844
155.695068
45.3597679
44.4091415
43.2991409
42.1564255
41.0139389
39.8842926
38.7737846
37.686367
36.6236229
35.5870819
36.3161545
34.6620865
32.8021088
77.3438568
46.1802101
30.3967552
29.6699562
28.907917
28.1398678
27.3765583
26.6229172
25.8829517
25.1590424
24.4521103
23.7622566
23.090126
25.5111351
22.9846344
21.1820908
20.5806503
19.9957504
45.743824
27.8163071
20.0125656
26.2869625
20.2296238
17.0933018
48.4174995
302.466278
266.816376
75.8469696
24.4232292
24.0812435
23.5700283
28.1898136
97.4130249
70.7391357
31.515852
38.5802727
28.5044651
23.0912876
22.6101704
121.690086
61.8318558
368.915192
149.141403
30.8261662
28.243557
27.6319199
26.9535007
26.2537479
25.5504036
24.8523102
24.1648312
23.4909306
22.8320217
109.715836
53.9182854
24.9394493
23.5419922
45.1610146
587.483398
309.196686
63.3160553
29.8043633
28.3056889
27.6746311
27.6985817
26.6948185
25.6134796
26.286705
24.9564171
23.5954914
22.9465828
22.3098888
21.6870308
21.0780716
20.4843578
19.9055138
19.3412495
20.5547791
21.5063992
18.4131107
17.2499275
16.764658
44.0356674
79.529747
49.118042
20.5849972
16.5531292
16.2519302
15.8953495
15.515892
15.1279459
14.7379618
14.3497028
13.9655161
13.5881271
21.0050106
20.3087292
13.9719534
12.4044418
12.1036081
12.0355549
16.395504
12.3417368
10.9694595
10.6954622
10.4173737
10.1398516
72.698967
239.843292
84.1411667
14.8805456
14.9044352
14.7663307
14.4360676
14.0559092
19.644043
16.5350571
13.5887756
12.8949432
12.5916901
12.2829008
14.590106
13.3131247
11.4600124
11.3729935
11.3296299
10.8082571
10.2990465
10.0289984
29.4475498
16.8546371
9.5245018
9.36010742
9.16691208
8.96199131
8.75087547
8.53313637
8.31008244
8.89189434
17.9972515
19.9874916
55.0133476
65.6964951
210.719284
69.7767715
12.9716425
12.9188194
12.6902561
12.4073267
12.1019039
11.788249
11.4729338
11.159996
10.8516655
10.5492744
10.2537022
9.96525669
9.68414879
9.41008472
9.14320087
8.88344669
8.63104916
8.38529396
8.14638233
13.6504583
8.72784805
7.48321486
30.1907082
286.409332
301.865387
80.6849289
14.7493238
14.6066771
14.2986956
13.9463329
13.5796022
13.2114935
12.8470478
12.4890251
12.1387539
11.7964697
11.4631462
11.1384687
10.8221598
10.5143824
10.2149563
9.92362404
9.64055538
9.36526299
9.0974474
8.83756351
8.58464909
9.34543419
8.22003174
7.86907673
7.64425182
7.42572737
7.21309519
7.00647068
6.80584621
6.61073256
6.42112827
6.23700714
6.05818844
5.88435364
5.71546602
5.55140591
5.39196301
5.23719072
5.08678436
4.9407506
4.79883289
4.66090012
4.52705812
4.39691305
4.27077961
4.14810419
4.02893972
3.91293144
3.80048656
3.69131041
3.58557367
3.48216844
3.38224792
3.28462076
3.19070101
3.09893942
3.00992894
2.9236052
2.83950019
2.75796103
2.67852139
2.6018033
2.52686739
2.45446467
2.38366365
2.3151598
2.24876022
2.18429136
2.12133503
2.06028795
2.00130248
1.94389176
1.88773584
1.83364785
1.78108346
1.72984266
33.5130005
13.2122869
2.13387442
1.73948944
1.59364688
1.56050801
1.56599176
1.48956406
1.45319331
50.3425026
15.6988487
1.63276505
1.62937486
1.60824728
1.57721794
1.66043234
1.50297868
1.46332049
1.42333663
1.38408267
1.34515381
1.30657518
1.26921999
1.23253465
1.19687784
1.16236591
1.12892807
1.09609079
1.4503355
1.03855121
1.0036869
0.974741042
1.66028714
36.5646286
19.106741
2.87534189
0.915395677
543.806213
180.337906
6.23482037
6.37449169
6.33259916
13.110898
8.26016045
6.02820444
5.89926291
5.80483007
5.62644386
5.46328402
5.31525564
5.16816521
15.7949371
446.045654
495.473602
249.309921
55.6856079
17.708519
17.5113926
17.1551018
38.979805
296.670471
173.193176
41.8006897
22.4122963
22.0310593
38.6118774
26.2963734
20.7019157
20.2124615
19.6941338
19.1673641
50.7556419
106.230728
540.056396
563.66925
186.824081
221.568649
641.534729
707.578491
227.272247
49.476635
40.967083
39.9999962
58.5898476
113.421158
81.4577637
112.250557
62.2966728
38.8639374
372.596619
277.6315
86.2902222
43.8006363
42.7085075
136.410431
229.675156
369.227509
688.928894
414.419434
114.634117
54.1688843
96.8674774
66.6104736
60.2265625
100.698845
65.2706223
48.4795876
47.1678925
45.8974876
50.872776
55.6894302
62.536171
283.285614
158.671661
567.636902
258.04248
172.838242
319.906036
452.346558
165.45517
56.9973373
55.4339638
53.7951851
52.2186737
179.414352
138.770828
407.091949
411.642242
275.729462
111.476494
61.3263626
325.154633
250.624924
98.9203033
61.863575
60.8474159
57.8694191
55.9526405
53.9686356
52.1856499
50.6813126
98.5626678
259.966858
184.442032
663.53772
254.743805
55.8096695
59.1105499
56.220871
169.094376
158.636566
85.2653351
70.4932175
57.8743095
112.636955
82.2270126
53.8047638
53.4882584
49.539257
48.2387466
77.3509064
55.1784325
172.666901
146.739578
89.07164
54.9270248
45.4351997
44.2154846
275.864471
158.650833
100.79071
62.3279076
47.3002548
49.2068977
49.4259338
44.5109367
41.5752945
42.0295143
41.1460228
76.1643219
52.9161186
38.6580086
41.6407089
145.615143
75.1728745
36.4477959
36.0286751
42.9318428
174.044159
99.7045898
42.4243355
49.4828491
41.5903816
43.4280396
35.8302422
126.652069
161.941483
89.9155579
77.9234543
117.410728
550.254761
353.824005
174.72049
150.3302
71.9146652
46.8573036
45.5139999
44.6513214
46.790226
42.9156151
40.9947395
40.0788307
38.8654938
37.739727
36.6943855
36.4429932
73.2370224
47.6643028
46.2141533
114.094872
56.6484604
100.990822
96.1742783
